Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-08,512000,513000,487000,511000,130154,-0.003898635477582846,510600.0,487700.0,448558.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,67.78711484593838,17048.22991876118,16463.414341377957,584.8155773832223,487700.0,536885.3636766061,438514.6363233939,98370.72735321219,0.7368590802052161,264936.1,0.4912656297122212,-0.003898635477582846,0.5749694529141036
2025-09-09,513000,514000,500000,504000,163868,-0.013698630136986356,508600.0,489700.0,449475.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65753424657535,15954.535354611638,16361.638544024692,-407.10318941305377,489700.0,538073.9816974286,441326.0183025714,96747.96339485724,0.6478067289296559,265181.45,0.6179466927268102,-0.013698630136986356,0.5777507596243845
2025-09-10,500000,508000,497000,504000,202893,0.0,508400.0,492125.0,450600.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93788819875776,14915.834082362184,16072.477651692192,-1156.6435693300082,492125.0,538082.5032531485,446167.4967468515,91915.00650629704,0.6291954431748464,266524.65,0.7612541654214722,0.0,0.5716744201485611
2025-09-11,509000,517000,503000,517000,187621,0.025793650793650702,509800.0,494625.0,452075.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42944785276074,14969.092811142677,15851.800683582289,-882.7078724396124,494625.0,540266.4804409553,448983.5195590447,91282.96088191058,0.7451169395014001,264228.9,0.7100699431439936,0.025793650793650702,0.5719259357835642
2025-09-12,513000,513000,501000,510000,260502,-0.013539651837524147,509200.0,496275.0,453400.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05705705705706,14281.82722473261,15537.805991812354,-1255.978767079745,496275.0,541618.6875430307,450931.3124569693,90687.37508606142,0.6513441092211021,265777.75,0.9801497679922416,-0.013539651837524147,0.5726453543933473
2025-09-15,507000,508000,497000,498500,143131,-0.022549019607843168,506700.0,497400.0,454325.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56112852664577,12663.236497776175,14962.89209300512,-2299.6555952289455,497400.0,541730.8138052031,453069.186194797,88661.62761040608,0.5124067201296315,262155.8,0.545976858036328,-0.022549019607843168,0.5800641009993366
2025-09-16,500000,510000,499000,503000,112061,0.009027081243731194,506500.0,500175.0,455483.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,41.89189189189189,11609.773831382627,14292.268440680622,-2682.4946092979953,500175.0,537793.9691791956,462556.0308208045,75237.93835839111,0.5375475466451939,256709.15,0.4365290446405981,0.009027081243731194,0.5305729185567811
2025-09-17,506000,508000,499500,506000,128724,0.005964214711729587,506900.0,502950.0,456191.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,51.5625,10891.422467896191,13612.099246123737,-2720.6767782275456,502950.0,532452.720659556,473447.279340444,59005.44131911197,0.5516901480916819,254353.0,0.5060840642728806,0.005964214711729587,0.5305733061359884
2025-09-18,507000,517000,493000,499500,236988,-0.012845849802371578,503400.0,504325.0,457233.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,38.01169590643275,9685.97427749628,12826.874252398246,-3140.899974901966,504325.0,530079.4579687315,478570.5420312685,51508.915937463054,0.4063268967675796,257587.0,0.9200309021806224,-0.012845849802371578,0.5111123317192694
2025-09-19,500000,501000,490000,493000,183243,-0.013013013013013053,500000.0,504825.0,458391.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,39.63414634146341,8112.634820316918,11884.026365981981,-3771.391545665063,504825.0,529186.9094403322,480463.0905596678,48723.81888066442,0.2573055587255566,254767.4,0.7192560743643025,-0.013013013013013053,0.5085178184652925
2025-09-22,496000,507000,495500,497500,128819,0.009127789046653234,499800.0,505375.0,459650.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,7146.484136540326,10936.51792009365,-3790.0337835533246,505375.0,528458.0879079993,482291.91209200077,46166.17581599852,0.329420569046331,249530.05,0.5162464400580211,0.009127789046653234,0.5088439353904417
2025-09-23,495000,499000,491000,494500,117984,-0.0060301507537688925,498100.0,506700.0,460750.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13725490196078,6068.770818635123,9962.968499801946,-3894.197681166823,506700.0,522707.8927900879,490692.1072099121,32015.785580175812,0.11893797765955003,239319.1,0.49299867833365574,-0.0060301507537688925,0.4880576824668192
2025-09-24,497000,503000,492000,501000,124334,0.013144590495449915,497100.0,505700.0,462091.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,44.23076923076923,5673.767269636563,9105.12825376887,-3431.360984132307,505700.0,520391.20753877534,491008.79246122466,29382.415077550686,0.34004037831488476,203954.45,0.6096165099609251,0.013144590495449915,0.2687109745342396
2025-09-25,501000,532000,500000,505000,311348,0.007984031936127733,498200.0,505800.0,463716.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,44.936708860759495,5618.721557234414,8407.84691446198,-2789.1253572275655,505800.0,520440.9663184109,491159.0336815891,29281.93263682176,0.4726793989344114,185220.55,1.6809581874149495,0.007984031936127733,0.24098241289112945
2025-09-26,501000,503000,484000,491500,194966,-0.026732673267326756,497900.0,504375.0,465341.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,39.226519337016576,4434.640482762887,7613.205628122161,-3178.5651453592745,504375.0,518741.90275378944,490008.09724621056,28733.805507578887,0.05192151639628559,172500.8,1.13023243950173,-0.026732673267326756,0.22464408041055312
2025-09-29,493500,495500,486500,491500,85782,0.0,496700.0,503450.0,467333.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,42.51497005988024,3456.4044217636692,6781.845386850463,-3325.4409650867938,503450.0,518650.0692519198,488249.9307480802,30400.13850383961,0.10690968567492887,165596.0,0.5180197589313752,0.0,0.21610582035194212
2025-09-30,482000,517000,482000,515000,245234,0.047812817904374416,500800.0,503500.0,469625.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14018691588786,4525.2348079123185,6330.523271062835,-1805.2884631505167,503500.0,518852.0099832666,488147.9900167334,30704.019966533175,0.8745437897882657,169896.5,1.4434317363806788,0.047812817904374416,0.27750713406969174
2025-10-01,515000,530000,512000,528000,185505,0.025242718446601975,506200.0,504650.0,471933.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,55.14018691588786,6348.104941699246,6334.039605190118,14.065336509128429,504650.0,523518.24120886176,485781.75879113824,37736.48241772351,1.1187646146115942,172117.8,1.0777792883711041,0.025242718446601975,0.2826829421691755
2025-10-02,529000,531000,512000,528000,196437,0.0,510800.0,505550.0,474150.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00000000000001,7703.9364716839045,6608.018978488876,1095.9174931950283,505550.0,527029.2433464692,484070.75665353076,42958.48669293849,1.0225975523874826,175177.15,1.1213620041198296,0.0,0.2813701663046059
2025-10-10,522000,524000,509000,515000,213684,-0.024621212121212155,515500.0,505650.0,476058.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,58.128078817734,7641.366457037278,6814.688474198557,826.6779828387216,505650.0,527293.2802261434,484006.71977385663,43286.560452286794,0.7160023781585988,177663.9,1.2027429320193916,-0.024621212121212155,0.2960700352655006
2025-10-13,514000,528000,507000,517000,161676,0.003883495145631022,520600.0,505950.0,478208.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,57.070707070707066,7664.807426108629,6984.712264580572,680.0951615280574,505950.0,528066.6762516671,483833.323748333,44233.352503334114,0.749811496860135,179240.0,0.9020084802499442,0.003883495145631022,0.29587456062082357
2025-10-14,513000,522500,489500,496000,232559,-0.04061895551257255,516800.0,505550.0,480025.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72649572649573,5920.610949727416,6771.892001609941,-851.2810518825254,505550.0,528100.294664897,482999.705335103,45100.58932979405,0.2882511039896507,182674.55,1.2730782695235872,-0.04061895551257255,0.3270916854536197
2025-10-15,496000,514000,490500,507000,143062,0.022177419354838745,512600.0,505700.0,481900.0,0.0,0.0,0.0,0.0,0.0,0.0,53.086419753086425,5364.0967764973175,6490.332956587416,-1126.236180090099,505700.0,528246.7934468926,483153.2065531073,45093.58689378534,0.5288289331044352,179683.0,0.7961910698285314,0.022177419354838745,0.3369543312037606
2025-10-16,511000,521000,504000,508000,121866,0.0019723865877712132,508600.0,505250.0,483675.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46551724137931,4946.724170388305,6181.611199347595,-1234.8870289592905,505250.0,527198.5043250164,483301.4956749836,43897.0086500328,0.5626466377680587,176395.25,0.6908689434664482,0.0019723865877712132,0.32359211812835564
2025-10-17,512000,521000,506000,509000,133233,0.0019685039370078705,507400.0,505200.0,485483.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,55.111111111111114,4643.121995569149,5873.913358591906,-1230.7913630227577,505200.0,527107.4608776385,483292.53912236146,43814.921755277086,0.5867284442780561,170031.8,0.7835769544285246,0.0019685039370078705,0.32008179189504954
2025-10-20,508000,515000,504000,512000,144443,0.005893909626718985,506400.0,505875.0,487258.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,57.777777777777786,4591.660211929469,5617.46272925942,-1025.8025173299502,505875.0,527745.1310370776,484004.86896292237,43740.26207415527,0.6400311683001781,170097.4,0.8491781767387391,0.005893909626718985,0.3091300333396545
2025-10-21,516000,567000,514000,563000,498022,0.099609375,519800.0,508875.0,489558.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,69.7452229299363,8567.390606947534,6207.4483047970425,2359.9423021504917,508875.0,542426.0216332019,475323.97836679814,67102.04326640372,1.306607330645904,189395.45,2.6295351868273498,0.099609375,0.4658239713051198
2025-10-22,582000,582000,559000,581000,261812,0.03197158081705154,534600.0,512625.0,492300.0,0.0,0.0,0.0,0.0,0.0,0.0,72.22222222222223,13020.542447979446,7570.067133433524,5450.475314545922,512625.0,559099.5261293472,466150.4738706529,92949.05225869425,1.2356180438472861,196049.85,1.3354358598081049,0.03197158081705154,0.47482417584915726
2025-10-23,575000,586000,571000,577000,205158,-0.0068846815834767705,548400.0,516500.0,495033.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,76.47058823529412,16042.008506360755,9264.45540801897,6777.553098341785,516500.0,570655.7208913625,462344.2791086375,108311.44178272504,1.0585744128617929,194458.35,1.0550228365097205,-0.0068846815834767705,0.4719245688896227
2025-10-24,582000,601000,568000,594000,243512,0.029462738301559765,565400.0,521550.0,497933.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,78.71148459383754,19582.56443806854,11328.077214028885,8254.487224039656,521550.0,584587.0818186449,458512.91818135517,126074.16363728972,1.0746617539215695,197471.8,1.2331482267341465,0.029462738301559765,0.4713495114641045
2025-10-27,620000,640000,613000,624000,340372,0.05050505050505061,587800.0,527875.0,500925.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45945945945945,24526.50353626616,13967.76247847634,10558.741057789819,527875.0,604641.8205466535,451108.17945334647,153533.641093307,1.126084285603452,208049.45,1.63601489934244,0.05050505050505061,0.49299052008340116
2025-10-28,618000,618000,591000,594000,218909,-0.04807692307692313,594000.0,532850.0,503083.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,66.33663366336634,25727.2933877171,16319.668660324493,9407.62472739261,532850.0,613317.1230673549,452382.8769326451,160934.2461347098,0.8799688473316885,213095.7,1.0272802313702247,-0.04807692307692313,0.5340821017348542
2025-10-29,598000,614000,574000,595000,225324,0.0016835016835017313,596800.0,537550.0,505108.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,66.50246305418719,26454.666708509438,18346.668269961483,8107.998438547955,537550.0,621105.7802970724,453994.2197029276,167111.56059414474,0.8437823200007436,218145.2,1.0329083564524912,0.0016835016835017313,0.5346607430417699
2025-10-30,629000,640000,585000,594000,244149,-0.001680672268907557,600200.0,542000.0,507158.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,70.68062827225131,26643.296327836695,20005.993881536524,6637.302446300171,542000.0,627708.8093488645,456291.1906511355,171417.61869772896,0.8033527148203748,214785.25,1.1367121345623128,-0.001680672268907557,0.5360419181145966
2025-10-31,588000,612000,584000,600000,130969,0.010101010101010166,601400.0,547425.0,508983.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,71.28205128205128,26966.088236678974,21398.012752565013,5568.075484113961,547425.0,633409.8670896284,461440.13291037164,171969.73417925672,0.8057224008103492,211585.4,0.6189888338231277,0.010101010101010166,0.5194581631100208
2025-11-03,616000,635000,590000,607000,320850,0.011666666666666714,598000.0,553200.0,511158.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,80.66298342541437,27470.08658991242,22612.427520034496,4857.659069877922,553200.0,638883.8743042672,467516.1256957328,171367.74860853446,0.8139447208523377,223338.8,1.4366066263452657,0.011666666666666714,0.5179730573532598
2025-11-04,607000,608000,566000,567000,340933,-0.0658978583196046,592600.0,555800.0,512883.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,24361.02448387118,22962.146912801836,1398.8775710693444,555800.0,639741.3328963809,471858.667103619,167882.6657927619,0.5667132604019137,228123.75,1.4945090110082795,-0.0658978583196046,0.5661167170713648
2025-11-05,562000,562000,521000,528000,329126,-0.06878306878306883,579200.0,555800.0,513950.0,467341.6666666667,0.0,0.0,0.0,0.0,0.0,54.03225806451612,18536.4199907179,22077.001528385048,-3540.581537667149,555800.0,639741.3328963809,471858.667103619,167882.6657927619,0.3344081572166781,235304.8,1.39872199802129,-0.06878306878306883,0.6184145964466385
2025-11-06,543000,564000,525000,525000,161433,-0.005681818181818232,565400.0,555650.0,514925.0,468345.8333333333,0.0,0.0,0.0,0.0,0.0,53.199999999999996,13522.425929236226,20366.086408555286,-6843.66047931906,555650.0,639810.9360564314,471489.0639435686,168321.87211286277,0.3179083941066871,233554.6,0.6912002589544372,-0.005681818181818232,0.618830660147354
2025-11-07,521000,536000,496500,521000,267709,-0.007619047619047636,549600.0,555950.0,515691.6666666667,469275.0,0.0,0.0,0.0,0.0,0.0,51.79282868525896,9120.892964494298,18117.04771974309,-8996.15475524879,555950.0,639541.6767450721,472358.3232549279,167183.35349014425,0.2909480862156507,236255.85,1.133131729859811,-0.007619047619047636,0.6126127317722821
2025-11-10,523000,541000,511000,538000,182710,0.03262955854126681,535800.0,557000.0,516883.3333333333,470291.6666666667,0.0,0.0,0.0,0.0,0.0,44.23963133640553,6924.5820324089145,15878.554582276254,-8953.97254986734,557000.0,639044.9170945564,474955.0829054436,164089.83418911276,0.3842097678147287,237307.55,0.7699291489040277,0.03262955854126681,0.6226471107969201
2025-11-11,550000,555000,527000,534000,262860,-0.0074349442379182396,529200.0,558900.0,518050.0,471270.8333333333,0.0,0.0,0.0,0.0,0.0,38.423645320197046,4805.824669294641,13664.008599679933,-8858.183930385292,558900.0,636644.250083544,481155.749916456,155488.50016708794,0.33985953962355764,238822.6,1.1006496035132354,-0.0074349442379182396,0.6028393124725648
2025-11-12,542000,552000,534000,536000,231897,0.0037453183520599342,530800.0,560350.0,519391.6666666667,472241.6666666667,0.0,0.0,0.0,0.0,0.0,39.800995024875625,3250.6065110792406,11581.328181959796,-8330.721670880555,560350.0,635040.3079740816,485659.6920259184,149380.6159481632,0.33699357613808634,243264.35,0.9532716158368458,0.0037453183520599342,0.5991608905259532
2025-11-13,537000,569000,529000,568000,345051,0.05970149253731338,539400.0,563350.0,521075.0,473445.8333333333,0.0,0.0,0.0,0.0,0.0,43.981481481481474,4547.793349958025,10174.621215559442,-5626.827865601417,563350.0,633891.5890767544,492808.4109232456,141083.1781535088,0.5329592801981,254423.6,1.3562067355386842,0.05970149253731338,0.6314355861412654
2025-11-14,555000,600000,552000,586000,1117932,0.03169014084507049,552400.0,567200.0,522891.6666666667,475020.8333333333,0.0,0.0,0.0,0.0,0.0,40.68627450980392,6948.178555917693,9529.332683631092,-2581.1541277133983,567200.0,633531.2262735084,500868.77372649167,132662.45254701673,0.641713044188875,303658.55,3.681542969891676,0.03169014084507049,0.6374886509864189
2025-11-17,586000,605000,583000,603000,251045,0.029010238907849928,565400.0,571750.0,525008.3333333334,476720.8333333333,0.0,0.0,0.0,0.0,0.0,52.35602094240838,10105.7660699212,9644.619360889114,461.1467090320857,571750.0,634527.384462878,508972.615537122,125554.76892575598,0.7488953646872538,308988.65,0.8124732089673843,0.029010238907849928,0.6418236058793717
2025-11-18,596000,626000,592000,603000,367749,0.0,579200.0,573750.0,527600.0,478462.5,0.0,0.0,0.0,0.0,0.0,52.10526315789473,12464.493996050209,10208.594287921333,2255.8997081288762,573750.0,637887.598793121,509612.40120687895,128275.19758624211,0.728025374744284,302475.0,1.215799652863873,0.0,0.5454387023978319
2025-11-19,610000,610000,563000,574000,282778,-0.04809286898839138,586800.0,573400.0,529658.3333333334,480004.1666666667,0.0,0.0,0.0,0.0,0.0,45.41284403669725,11857.064376965514,10538.28830573017,1318.7760712353447,573400.0,637447.3509045825,509352.6490954174,128094.70180916513,0.5046840344801603,303523.3,0.9316517051573965,-0.04809286898839138,0.564693191353728
2025-11-20,577000,595000,577000,583000,207365,0.015679442508710784,589800.0,573700.0,531508.3333333334,481425.0,0.0,0.0,0.0,0.0,0.0,46.15384615384615,11963.983457432245,10823.427336070585,1140.5561213616602,573700.0,637874.4333417666,509525.56665823347,128348.86668353312,0.572458762124723,303633.65,0.6829447263173893,0.015679442508710784,0.5667199221795045
2025-11-21,562000,571000,553000,555000,161421,-0.0480274442538593,583600.0,571750.0,532708.3333333334,482616.6666666667,0.0,0.0,0.0,0.0,0.0,39.25619834710744,9677.792042328627,10594.300277322194,-916.5082349935674,571750.0,635696.9352378657,507803.06476213434,127893.87047573132,0.36903203462609685,299529.1,0.5389159183531751,-0.0480274442538593,0.5818875312721449
2025-11-24,558000,560000,532000,552000,670360,-0.00540540540540535,573400.0,568150.0,533800.0,483904.1666666667,0.0,0.0,0.0,0.0,0.0,46.34146341463415,7537.011964485864,9982.842614754929,-2445.830650269065,568150.0,627664.7924999809,508635.20750001905,119029.58499996184,0.364319446295598,316028.5,2.1212010942051114,-0.00540540540540535,0.5468150403489981
2025-11-25,570000,571000,541000,548000,187975,-0.007246376811594235,562400.0,565850.0,535133.3333333334,485091.6666666667,0.0,0.0,0.0,0.0,0.0,55.88235294117647,5454.782422421151,9077.230576288173,-3622.4481538670225,565850.0,624710.3163609002,506989.68363909976,117720.63272180042,0.3483698261953497,314481.8,0.5977293439556757,-0.007246376811594235,0.5233938430430335
2025-11-26,557000,567000,544000,554000,984466,0.010948905109489093,558400.0,563800.0,535683.3333333334,486329.1666666667,0.0,0.0,0.0,0.0,0.0,58.38150289017341,4239.875716559356,8109.759604342411,-3869.883887783055,563800.0,621224.0001173175,506375.9998826825,114848.00023463502,0.41466982463796825,352438.9,2.7932955187409787,0.010948905109489093,0.5256389599574887
2025-11-27,557000,570000,546000,554000,177537,0.0,552600.0,561800.0,536533.3333333334,487379.1666666667,0.0,0.0,0.0,0.0,0.0,59.76331360946746,3239.7080613507424,7135.749295744078,-3896.041234393336,561800.0,617557.3691141029,506042.63088589715,111514.73822820577,0.4300540885991409,349108.3,0.508544196743532,0.0,0.5257302334309912
2025-11-28,557000,559000,528000,535000,246693,-0.03429602888086647,548600.0,558550.0,536783.3333333334,488270.8333333333,0.0,0.0,0.0,0.0,0.0,49.122807017543856,903.5116584226489,5889.301768279793,-4985.790109857144,558550.0,612479.6813110905,504620.31868890946,107859.36262218101,0.28166012270540713,354894.5,0.6951164360112653,-0.03429602888086647,0.5346560701352687
2025-12-01,536000,536000,505000,515000,224599,-0.03738317757009346,541200.0,553950.0,536866.6666666666,489020.8333333333,0.0,0.0,0.0,0.0,0.0,44.919786096256686,-2532.579673312255,4204.925479961383,-6737.505153273638,553950.0,606145.8861052841,501754.1138947159,104391.77221056819,0.12688630363095918,350081.95,0.6415612115963134,-0.03738317757009346,0.5424611109796333
2025-12-02,520000,525000,516000,520000,151483,0.009708737864077666,535600.0,551600.0,536966.6666666666,489870.8333333333,0.0,0.0,0.0,0.0,0.0,45.78947368421053,-4796.952315858798,2404.5499207973467,-7201.502236656144,551600.0,605525.4846499949,497674.51535000507,107850.96929998981,0.20700309691140645,340609.45,0.44474103698532147,0.009708737864077666,0.4994161301851792
2025-12-03,530000,535000,526000,534000,94942,0.026923076923076827,531600.0,551900.0,537450.0,490762.5,0.0,0.0,0.0,0.0,0.0,40.116279069767444,-5399.558205992216,843.7282954394341,-6243.28650143165,551900.0,605337.2233757075,498462.7766242925,106874.44675141503,0.33251375287458007,328900.25,0.288665028378665,0.026923076923076827,0.4471715648196224
2025-12-04,535000,537000,518000,527000,119587,-0.01310861423220977,526200.0,552000.0,537733.3333333334,491670.8333333333,0.0,0.0,0.0,0.0,0.0,31.67701863354037,-6368.556459447369,-598.7286555379266,-5769.827803909442,552000.0,605232.3605575247,498767.6394424753,106464.72111504944,0.26518043030438065,326807.95,0.36592439076221983,-0.01310861423220977,0.44940228720730796
2025-12-05,522000,534000,517000,534000,122342,0.013282732447817747,526000.0,552650.0,538083.3333333334,492625.0,0.0,0.0,0.0,0.0,0.0,27.152317880794712,-6496.762424867251,-1778.3354094037916,-4718.42701546346,552650.0,604590.3504031306,500709.64959686936,103880.70080626127,0.3204671334015882,319539.6,0.3828696036422403,0.013282732447817747,0.45047322553443314
2025-12-08,528000,543000,514000,543000,184472,0.016853932584269593,531600.0,552900.0,538616.6666666666,493587.5,0.0,0.0,0.0,0.0,0.0,31.25,-5805.222797491122,-2583.712887021258,-3221.509910469864,552900.0,604590.9846562903,501209.01534370973,103381.96931258054,0.4042386204690404,319627.7,0.5771464738506706,0.016853932584269593,0.4394129875015035
2025-12-09,541000,585000,539000,577000,353529,0.0626151012891345,543000.0,555050.0,539833.3333333334,494654.1666666667,0.0,0.0,0.0,0.0,0.0,50.909090909090914,-2485.011148720747,-2563.972539361156,78.96139064040926,555050.0,607007.3711907428,503092.62880925724,103914.74238148559,0.7112308561514629,324161.15,1.0905964517956577,0.0626151012891345,0.4894477916663892
2025-12-10,571000,582000,565000,571000,148383,-0.010398613518197597,550400.0,556800.0,540950.0,495775.0,0.0,0.0,0.0,0.0,0.0,46.2962962962963,-334.0189891573973,-2117.981829320405,1783.9628401630075,556800.0,608412.320030661,505187.67996933905,103224.6400613219,0.6375640543920933,319985.45,0.463717959675979,-0.010398613518197597,0.49223889587779884
2025-12-11,576000,577000,545000,559000,566185,-0.021015761821365997,556800.0,556350.0,541650.0,496862.5,0.0,0.0,0.0,0.0,0.0,51.36986301369863,397.7728052487364,-1614.8309024065768,2012.6037076553132,556350.0,607707.4675552077,504992.53244479233,102714.93511041533,0.5257995587219256,331042.15,1.7103109075385112,-0.021015761821365997,0.45201733511182157
2025-12-12,560000,573000,555000,573000,129509,0.025044722719141266,564600.0,555700.0,542700.0,498050.0,0.0,0.0,0.0,0.0,0.0,56.68789808917197,2083.3900480996817,-875.1867123053253,2958.576760405007,555700.0,605790.8648042944,505609.1351957056,100181.72960858885,0.6726861780844794,281621.0,0.45986982504855817,0.025044722719141266,0.4463373135599897
2025-12-15,555000,561000,551000,551000,155699,-0.03839441535776611,566200.0,553100.0,543575.0,498950.0,0.0,0.0,0.0,0.0,0.0,50.85714285714286,1625.3022463663947,-375.0889205709813,2000.391166937376,553100.0,597980.6604698563,508219.3395301437,89761.32093971263,0.47660462236946666,276853.7,0.5623872825250303,-0.03839441535776611,0.450844468811736
2025-12-16,545000,549000,522000,524000,239050,-0.0490018148820327,555600.0,549150.0,543925.0,499704.1666666667,0.0,0.0,0.0,0.0,0.0,42.3469387755102,-905.9665697650053,-481.2644504097861,-424.70211935521917,549150.0,589183.0126928159,509116.9873071842,80066.02538563166,0.18588424517306723,270418.75,0.883999352855525,-0.0490018148820327,0.4776672071894289
2025-12-17,528000,529000,514000,519000,254731,-0.009541984732824416,545200.0,546400.0,544141.6666666666,500166.6666666667,0.0,0.0,0.0,0.0,0.0,41.29353233830845,-3277.690382178407,-1040.5496367635103,-2237.1407454148966,546400.0,586800.104220814,505999.8957791861,80800.20844162785,0.16089196391375019,269016.4,0.9468976612578266,-0.009541984732824416,0.4521343658444622
2025-12-18,510000,513000,500000,504000,208429,-0.028901734104046284,534200.0,542450.0,544216.6666666666,500725.0,0.0,0.0,0.0,0.0,0.0,42.13197969543147,-6295.1071539304685,-2091.4611401969023,-4203.646013733566,542450.0,583229.1226254962,501670.87737450376,81558.24525099248,0.02855778245753629,269069.6,0.7746285719382644,-0.028901734104046284,0.45325565186179484
2025-12-19,509000,521000,507000,521000,174414,0.03373015873015883,523800.0,540750.0,544683.3333333334,501537.5,0.0,0.0,0.0,0.0,0.0,51.54639175257732,-7231.315654261154,-3119.4320430097528,-4111.883611251402,540750.0,582156.2034508178,499343.79654918215,82812.4069016357,0.2615091658492789,269719.25,0.6466501742089228,0.03373015873015883,0.4476578835714291
2025-12-22,527000,530000,514000,514000,148449,-0.013435700575815779,516400.0,538850.0,544958.3333333334,502304.1666666667,0.0,0.0,0.0,0.0,0.0,48.46938775510204,-8440.80874535488,-4183.707383478779,-4257.101361876101,538850.0,581549.8089481735,496150.19105182646,85399.61789634707,0.2090150914941861,243623.7,0.6093372689110296,-0.013435700575815779,0.4491875904705175
2025-12-23,529000,537000,516000,533000,243535,0.03696498054474717,518200.0,538100.0,545600.0,503175.0,0.0,0.0,0.0,0.0,0.0,49.75124378109453,-7776.556224184926,-4902.277151620008,-2874.2790725649174,538100.0,580649.7850820225,495550.21491797746,85099.57016404509,0.4400702025854084,246401.7,0.9883657458532145,0.03696498054474717,0.4707760546184896
2025-12-24,545000,545000,518000,519000,196058,-0.026266416510318913,518200.0,536350.0,545900.0,503995.8333333333,0.0,0.0,0.0,0.0,0.0,48.07692307692308,-8284.3178531921,-5578.685291934427,-2705.632561257673,536350.0,579025.1499241962,493674.85007580376,85350.29984839243,0.2967201048992356,206981.3,0.9472256672462682,-0.026266416510318913,0.47677500303222947
2025-12-26,522000,524000,505000,512000,148575,-0.013487475915221592,519800.0,534250.0,546016.6666666666,504866.6666666667,0.0,0.0,0.0,0.0,0.0,44.71153846153847,-9146.133171038819,-6292.174867755306,-2853.9583032835126,534250.0,577399.0684170951,491100.9315829049,86298.13683419023,0.24217288094237444,205533.2,0.7228759149373434,-0.013487475915221592,0.47811465639055906
2025-12-29,507000,523000,507000,523000,151926,0.021484375,520200.0,533650.0,546541.6666666666,505941.6666666667,0.0,0.0,0.0,0.0,0.0,45.23809523809524,-8839.622287060716,-6801.664351616389,-2037.9579354443276,533650.0,577087.9169802022,490212.08301979775,86875.83396040444,0.377411248738585,200794.85,0.7566229910777094,0.021484375,0.47142194356048384
2025-12-30,517000,520000,509000,509000,141632,-0.026768642447418722,519200.0,533350.0,546833.3333333334,507083.3333333333,0.0,0.0,0.0,0.0,0.0,32.10526315789474,-9615.551112581452,-7364.441703809402,-2251.1094087720503,533350.0,577408.6929113044,489291.3070886956,88117.38582260883,0.22366406728157398,196646.5,0.720236566630985,-0.026768642447418722,0.46188115932435575
2026-01-02,514000,516000,499000,504000,225977,-0.00982318271119842,513400.0,532550.0,546650.0,508137.5,0.0,0.0,0.0,0.0,0.0,32.27513227513228,-10512.754025880306,-7994.104168223583,-2518.649857656723,532550.0,578182.2831245369,486917.71687546314,91264.56624907372,0.18717322424912325,200371.2,1.1277918183850772,-0.00982318271119842,0.4615351172842901
2026-01-05,499500,516000,497500,513000,274884,0.017857142857142794,512200.0,531500.0,546400.0,509166.6666666667,0.0,0.0,0.0,0.0,0.0,37.634408602150536,-10377.938598682755,-8470.871054315417,-1907.0675443673372,531500.0,577950.879545239,485049.1204547609,92901.75909047812,0.30086491169685353,209368.3,1.3129208194363713,0.017857142857142794,0.45529786582898774
